1.000000000000000000e+00 1.132661019369098465e+00 3.778805732425905006e+00 1.026148067714563794e+00 4.827733752579304038e+00 2.895202426915175042e+00 3.419301094321557155e+00 3.714702222446638835e+00 1.997858079479693849e+00 1.646860762356973540e+00
1.000000000000000000e+00 1.907177175448986572e+00 -3.628397025439273449e+00 4.804953800140468800e+00 1.000058173776830817e+00 5.575303662586112097e+00 1.616237290662757342e+00 1.646903084833504449e+00 1.188922532978398339e+00 -3.227993504007579340e+00
1.000000000000000000e+00 3.915207804848460871e+00 3.552112138954965026e+00 1.176556774701195351e+00 3.082829142411460666e+00 2.255846337742006380e+00 2.538395447389742543e+00 2.879106095039704716e+00 4.216848625348802670e+00 -8.681599724270587792e-01
1.000000000000000000e+00 3.107122752962489631e+00 -2.716266112829973434e+00 4.728668913656160377e+00 3.612550905427942105e+00 5.221061626430715918e+00 5.630297799091326993e+00 1.495730561388119551e+00 2.312551452415828379e+00 -4.622462656403118153e+00
1.000000000000000000e+00 5.463358555384874471e+00 3.777964599770714305e+00 2.012402800826186944e+00 1.273172100004861473e+00 3.420102862547020450e+00 1.808472766369934259e+00 4.114770220916908805e+00 1.261735892156565342e+00 -2.963017582728192156e+00
1.000000000000000000e+00 5.087217808692204635e+00 -2.950663644086478854e+00 5.790367400596901248e+00 5.865390814861664026e+00 3.570477212756298702e+00 5.829161598591663385e+00 3.234370976002194809e+00 2.154896552640318319e+00 -2.731561279721660629e+00
1.000000000000000000e+00 2.709086758489379854e+00 -2.050456748200266688e-01 2.839703756510422394e+00 2.130626656248359563e+00 2.542341407447420210e+00 2.028971884947108784e+00 4.889924857854683893e+00 5.009569764180632490e+00 8.239840453150043542e-01
1.000000000000000000e+00 2.297117167156462525e+00 -8.902178300281722301e-01 2.634658081690395726e+00 2.520993598181404227e+00 3.865211003095078368e+00 4.707830542334147772e+00 2.102352404996849167e+00 5.257445908232733167e+00 1.100230855286137732e+00
1.000000000000000000e+00 2.898462040836334630e+00 7.835808257888507988e-01 1.744440251662223496e+00 2.519712561275136764e+00 2.626055981381056448e+00 3.733386324486558827e+00 1.822830292146674580e+00 3.415331225966513173e+00 -1.175848101469784357e+00
1.000000000000000000e+00 3.951474712574038595e+00 2.855232731689928638e+00 2.528021077451074294e+00 2.152083310586749398e+00 1.196347071208261559e+00 5.422393637983796033e+00 3.031661154818839243e+00 3.080353352043430970e+00 -1.599948348969530754e+00
1.000000000000000000e+00 2.340318204114381295e+00 5.984178789952334654e-01 5.383253809141002932e+00 1.007369110431556969e+00 2.359993026721780129e+00 3.769966277515654607e+00 5.632926916091905767e+00 5.889268467508908422e+00 -8.287675390212778836e+01
1.000000000000000000e+00 4.120744539245670524e+00 -3.140124035601994823e+00 5.981671688136236398e+00 4.646723970439981422e+00 1.031895217032953393e+00 3.672796095781543535e+00 4.552109075062058530e+00 2.002823297940349523e+00 -1.776009042113832148e+00
1.000000000000000000e+00 3.047058260956202247e+00 4.015055022384710348e-01 2.841547652534241575e+00 5.834227498996426675e+00 5.891773935284283503e+00 1.977290001841999434e+00 3.094618123964593348e+00 2.076796414273042402e+00 -2.116409644853785021e+00
1.000000000000000000e+00 3.760235904259901396e+00 1.367301536240972837e+00 3.243053154772712610e+00 2.121467416425225405e+00 5.828736049098737659e+00 1.831146810258293733e+00 3.586360848771552590e+00 2.459335885181998638e+00 -6.280713717647724792e+00
1.000000000000000000e+00 3.180632645676583437e+00 8.206242113116868353e-01 4.610354691013685446e+00 4.315235959017112322e+00 2.975776487361525113e+00 5.582445755577571056e+00 1.421065055885491812e+00 1.863786591405436566e+00 2.116315383552410667e-01
1.000000000000000000e+00 2.472328797709588244e+00 -1.465757231391451754e+00 5.430978902325372282e+00 4.709481634793575289e+00 4.641854271698229617e+00 2.639190994250170341e+00 5.922879481880565677e+00 2.896827991020932913e+00 3.856643054470718646e+00
1.000000000000000000e+00 5.742266534810783085e+00 -1.007593180044773717e+00 3.965221670933920528e+00 5.242126895452623891e+00 2.729030492052125112e+00 2.860411274814479654e+00 4.332036523474594780e+00 5.554171134948768795e+00 -2.616486400440400928e+01
1.000000000000000000e+00 4.818028970798803989e+00 1.054807133539719111e-01 2.957628490889146811e+00 3.113145985068045629e+00 4.355465785429879944e+00 4.799118292141941744e+00 2.427020342317112167e+00 4.076739203142871304e+00 -3.847529413905624196e+00
1.000000000000000000e+00 1.700565878832262623e+00 1.414981528240915498e+00 3.063109204243118722e+00 2.514654528202146189e+00 5.027150215229895025e+00 2.694117412114036547e+00 3.929041971076221884e+00 3.059732743061318150e+00 -3.210984781911544239e+00
1.000000000000000000e+00 5.342339879489563792e+00 -3.461999414462640701e+00 4.478090732484034220e+00 2.626475670115155481e+00 5.733781223461203780e+00 5.760312233195013398e+00 1.547411830344969985e+00 5.672053972856073933e+00 1.515093975479025579e+00
1.000000000000000000e+00 3.437155991247568210e+00 3.081855369277810119e+00 1.016091318021393519e+00 4.563106665492564495e+00 3.001061379248359806e+00 4.689638844994001410e+00 5.829183344037917713e+00 1.242321162379111499e+00 -1.944980276586774082e+00
1.000000000000000000e+00 5.472761134470457201e+00 -1.320481635092416894e+00 4.097946687299203639e+00 5.083897332528180435e+00 4.916489914780238557e+00 3.987146212867100026e+00 1.873924939416829805e+00 2.051380889509307082e+00 -8.256981385124083639e-01
1.000000000000000000e+00 4.999276279736576178e+00 2.193521604178634732e+00 2.777465052206786744e+00 1.908069838783013283e+00 2.329642253160594034e+00 5.404475802723762712e+00 4.240151590276070692e+00 3.829443025508795007e+00 -3.401532452837729537e+00
1.000000000000000000e+00 3.126067522346167138e+00 -3.506033457269760678e+00 4.970986656385421476e+00 2.854705040788826143e+00 5.951661518968241360e+00 1.248029541747413873e+00 2.227272312694652090e+00 4.077763115965895580e+00 -1.605344477747178589e+00
1.000000000000000000e+00 1.112346541600587102e+00 2.476058135626291623e+00 1.464953199115660798e+00 5.509700983745750236e+00 1.128847993821755713e+00 2.285313460946043485e+00 4.587806913242678419e+00 1.197787532813065603e+00 7.157739079352856137e-01
1.000000000000000000e+00 2.343386796924730398e+00 -5.361468853113335875e-01 3.941011334741952421e+00 5.033467598473696292e+00 4.017644032505605090e+00 3.325181671104549874e+00 4.884106836201405066e+00 3.015193789535660862e+00 -1.552474915851729520e+01
1.000000000000000000e+00 3.708171073304334708e+00 8.067631800955181731e-01 3.404864449430618834e+00 5.924292013812379132e+00 4.297529908256635167e+00 2.134892697357605229e+00 4.367098644557163567e+00 4.245769824154363548e+00 -3.501517962188593014e+00
1.000000000000000000e+00 4.167391099130735910e+00 -2.887359657111295164e+00 4.211627629526137007e+00 4.771241298410403786e+00 4.440227785370644220e+00 4.719525936510759578e+00 4.072497301275962656e+00 4.490352732017008464e+00 7.997105489496493469e+00
1.000000000000000000e+00 2.289438427166011536e+00 2.575650964725814340e+00 1.324267972414841843e+00 2.965976005139611349e+00 1.601937893945445168e+00 5.596040155268625860e+00 5.462345469760058414e+00 4.190699512581346653e+00 -1.945008672705708985e+00
1.000000000000000000e+00 1.696780370364120660e+00 -9.249599734303748377e-02 3.899918937140656183e+00 3.953189169973188921e+00 5.692648917365652039e+00 3.118850599654616751e+00 1.393133554948790209e+00 2.602816121804622629e+00 -1.038432803332457910e+00
1.000000000000000000e+00 5.174651183996495263e+00 -4.122467716764166568e-03 3.807422939797618699e+00 4.305071271236601049e+00 1.905916395250414119e+00 2.710663000559474511e+00 2.654573828900975929e+00 1.467600617989547551e+00 -5.959312866143315901e-01
1.000000000000000000e+00 5.922010903517760383e+00 2.141378609014195078e-01 3.803300472080854533e+00 1.392279081585619860e+00 4.113767016199205706e+00 5.807753660687831498e+00 2.241437398154229932e+00 3.135562232096670510e+00 2.230880437286367979e+00
1.000000000000000000e+00 3.628450911513429133e+00 3.649013531495368667e-01 4.017438332982274041e+00 3.722484795519325651e+00 2.113380395615424678e+00 3.224262164137704278e+00 5.940069810327107902e+00 1.643772186840277261e+00 -3.290193980911865879e+00
1.000000000000000000e+00 1.858396429241517378e+00 6.426053122720380983e-01 4.382339686131810907e+00 4.546604142363047885e+00 2.536082085106354356e+00 3.445242002246415858e+00 2.946948898334367684e+00 5.738118292603335391e+00 -1.986466960426128248e+00
1.000000000000000000e+00 2.361536632596844765e+00 -2.675841397762777518e+00 5.024944998403849006e+00 1.836606520005301890e+00 3.732292708640621903e+00 2.758249361709526948e+00 4.663063496201993452e+00 3.375854330113141177e+00 -3.220114291377742077e+00
1.000000000000000000e+00 1.091953382737333555e+00 2.776143450259239032e+00 2.349103600641071488e+00 4.903158587127785850e+00 3.085967092822882396e+00 5.547742365060692293e+00 4.423625819405023307e+00 2.586295871784337841e+00 3.307418609350197158e+00
1.000000000000000000e+00 5.571494032802495333e+00 -1.633968639583042393e+00 5.125247050900310519e+00 3.918863902570558277e+00 1.801128004882531553e+00 3.844777416409253856e+00 2.060406187386888632e+00 4.831520355594500771e+00 -7.503056507302421352e-01
1.000000000000000000e+00 1.588755414450705672e+00 -2.105987015645612193e+00 3.491278411317268127e+00 5.761108928487972847e+00 1.854682012104241551e+00 4.810872935908223624e+00 2.194988401057756722e+00 3.489742962911319246e+00 -9.573955185901652509e-01
1.000000000000000000e+00 3.882582377571267784e+00 -9.253674945175993649e-02 1.385291395671655934e+00 1.212111491034458588e+00 3.090723940813998372e+00 5.059033591754431569e+00 2.406422817765170308e+00 2.550170120062250412e+00 1.624663084631900789e+00
1.000000000000000000e+00 2.370276103436030013e+00 1.378436947260407885e+00 1.292754646219895998e+00 2.326630687777334838e+00 4.786414891377503977e+00 2.709245209586290670e+00 3.055636391296896015e+00 5.059838711954008694e+00 -1.605109811618932625e+00
1.000000000000000000e+00 3.770890012578966832e+00 2.253293292077033438e+00 2.671191593480303883e+00 4.007769396499120340e+00 5.489823234238942362e+00 3.168471656601900222e+00 2.171625328252634102e+00 5.335760755005609646e+00 -1.541021727607112091e+00
1.000000000000000000e+00 4.257101941759320773e+00 -3.860802118527582039e-01 4.924484885557337321e+00 2.482799561029653379e+00 1.420638311296914313e+00 5.242358872031323003e+00 1.098257413734239130e+00 4.365040831443384839e+00 -1.759835706224759933e-01
1.000000000000000000e+00 5.148709018536008486e+00 4.046701496574529600e-01 4.538404673704579118e+00 4.572120820356211368e+00 2.965519537797005167e+00 2.816276758379051337e+00 5.396965284035977639e+00 1.234822112038336472e+00 -2.449947135954550159e+00
1.000000000000000000e+00 2.032106358803015933e+00 -1.356729541153985252e+00 4.943074823362032078e+00 4.795026412609654898e+00 1.501227818614383036e+00 4.969675667259256358e+00 5.828049156904420158e+00 3.831614400832660472e+00 -4.935576785645043429e+00
1.000000000000000000e+00 1.054979143292402277e+00 -3.853502924305942656e-01 3.586345282208046825e+00 1.512579820332372371e+00 1.082962403162989418e+00 5.704961612872185839e+00 2.707851935157839840e+00 4.816474559986407833e+00 3.209491558461087468e+00
1.000000000000000000e+00 1.684428150344036368e+00 -1.463732356246032928e+00 3.200994989777452560e+00 3.569272321033838402e+00 4.308593413219782953e+00 4.116051865340034865e+00 2.692534397127364088e+00 1.682515060417910879e+00 -1.164687583321650699e+01
1.000000000000000000e+00 5.500093209240525027e+00 9.037011345151380048e-01 1.737262633531419631e+00 3.544452777955279466e+00 4.012247209832938921e+00 4.708136437259444307e+00 1.035459063871854823e+00 2.143353756923016995e+00 -1.287691239107471852e-01
1.000000000000000000e+00 5.369450387812576331e+00 5.291330628228188004e-01 2.640963768046557636e+00 2.846403851077705216e+00 1.815095569074431037e+00 5.025486560205674635e+00 4.401253441651870268e+00 5.412475525340681770e+00 -5.615372128048475631e+00
1.000000000000000000e+00 3.987065510851541372e+00 -1.727094682471290277e+00 3.170096830869376436e+00 5.664624312848360432e+00 2.169064165465320659e+00 5.225198244483213017e+00 5.127199478743143857e+00 1.100608609265370186e+00 -1.147833735740427130e+00
1.000000000000000000e+00 4.002584302168266994e+00 6.600576151579700124e-01 1.443002148398086160e+00 5.137531599366106150e+00 1.118538768222591795e+00 2.975266689283979638e+00 1.733041501800015816e+00 4.763635689129880113e+00 -5.382385098271157409e-01
1.000000000000000000e+00 4.325183372731277842e+00 1.888066706762637992e+00 2.103059763556056172e+00 4.486046909548184303e+00 5.174736028472018745e+00 1.256317295879990859e+00 1.798331746835753808e+00 3.368866462572114528e+00 -9.495109533924820377e-01
1.000000000000000000e+00 1.876856393117247945e+00 6.871891008772545995e-01 3.991126470318694164e+00 4.571633178674987974e+00 5.873452980242757526e+00 3.009381356183697509e+00 4.950416249857188866e+00 3.233860794198034405e+00 -4.585859070532162463e+00
1.000000000000000000e+00 5.572059729624799118e+00 1.313421985768799871e+00 4.678315571195948763e+00 3.308580719065595588e+00 1.677297683973454134e+00 4.368781148920448665e+00 4.081453741770722843e+00 1.035482662474435767e+00 -1.108165949187801758e+00
1.000000000000000000e+00 3.093852624460365686e+00 -3.261709002469599383e-01 5.991737556964748634e+00 5.604972605482879011e+00 2.157376068826490467e+00 3.251751928903964028e+00 1.224302788138585063e+00 5.096991154832464233e+00 -1.632232258137568670e-01
1.000000000000000000e+00 2.915692641247487060e+00 -1.452740659041831250e+00 5.665566656717788696e+00 4.472977136266426790e+00 5.342047619734669794e+00 4.744815754301992428e+00 4.112734952311408065e+00 2.799124503182832235e+00 5.763711991949661950e+01
1.000000000000000000e+00 3.594588526414187690e+00 -1.106585731205597334e+00 4.212825997675957446e+00 4.644905308279081879e+00 5.632318989780924490e+00 2.784912147343319155e+00 2.544588614218830536e+00 3.703828156502714464e+00 9.337880726874956849e+00
1.000000000000000000e+00 1.234829833875275229e+00 1.074646557070803254e+00 3.106240266470360112e+00 5.308454518936725819e+00 3.098136914034051781e+00 4.173720705520147511e+00 2.843625777354229722e+00 4.386503431678296927e+00 1.105474213169137743e+00
1.000000000000000000e+00 1.831416843780397041e+00 7.473712668599965525e-01 4.180886823541163366e+00 2.370357946710955233e+00 1.253112361345370740e+00 1.932099024269872789e+00 4.848657091484400716e+00 4.513147882189579185e+00 -3.665909162792651443e+00
1.000000000000000000e+00 4.690168082131852323e+00 -3.336577135784223103e+00 4.928258090401159919e+00 5.035354519333514745e+00 1.196959168464097001e+00 4.746847183224784494e+00 5.054675963363052915e+00 5.779900294130361438e+00 -4.423298451122171571e+00
1.000000000000000000e+00 1.413993339625632339e+00 1.457843493864504625e+00 1.591680954616936594e+00 1.976203014782460077e+00 3.869749330345052307e+00 3.728479844065129001e+00 3.001783134199153213e+00 3.656699766183045597e+00 -1.244642180864459879e+00
1.000000000000000000e+00 4.015760547331940877e+00 2.149486979696645150e+00 3.049524448481441219e+00 2.726709761224439088e+00 2.964475544465895229e+00 2.020321942733002807e+00 5.735764680031773644e+00 2.998597754872137866e+00 -3.811653735634490392e+00
1.000000000000000000e+00 2.226745548406604769e+00 -2.279846668512866437e+00 5.199011428178086369e+00 2.678052271349213420e+00 1.143262137888272578e+00 2.459555867489036096e+00 3.032313589760361250e+00 5.768518132458539505e+00 1.400630517003671693e+00
1.000000000000000000e+00 2.946478070209882727e+00 9.401965964707126311e-01 2.919164759665219933e+00 5.892627341945702923e+00 3.916261961562783611e+00 4.743043542909162191e+00 4.859180176150549535e+00 4.210551175127605461e+00 -2.647613826401051806e+00
1.000000000000000000e+00 2.443468683853499357e+00 7.948544817505842630e-02 3.859361356135932564e+00 5.282686118739634118e+00 1.056512682945112358e+00 3.413006178307603555e+00 3.419386322821295288e+00 2.490751781382777974e+00 -4.807262461735236636e-01
1.000000000000000000e+00 2.778363582324745451e+00 -2.016465538642794098e+00 3.938846804310990990e+00 4.505849307951298677e+00 4.936859790746364496e+00 2.080157201965361136e+00 5.487661632610420170e+00 1.632321227017855758e+00 5.380977907554737705e+00
