G	c	dx1dt	d2x1dt2	dx2dt	d2x2dt2	Fg	Fc	m1	d2	W	d1
1.000000000000000000e+00	1.000000000000000000e+00	3.459356487635274924e+00	8.801901271656275227e+00	1.355041800869022595e+00	3.988288256061681025e+00	6.112540526122921314e+00	9.547191055284233840e+00	-5.992161062997423127e-01	1.029195912552343373e+01	8.202677461219498412e+01	-5.729089730201597508e-02
1.000000000000000000e+00	1.000000000000000000e+00	6.446473732387594247e+00	1.015935924064283213e+01	7.670524598463672739e+00	6.982807183373012094e-01	5.737426896573924573e+00	7.310148668405568984e+00	-1.802232648583809715e-01	2.724003918899461141e+00	-1.048161704263948053e+02	4.686271354249563204e-02
1.000000000000000000e+00	1.000000000000000000e+00	4.575459275219211364e+00	3.685367557644358083e+00	9.794231544518392951e+00	1.011807235856057119e+01	2.777728886518713747e+00	5.237192319175467681e+00	3.645537295154616664e-01	3.050197422399432590e+00	-4.075049415124501806e+00	-1.379964831952296800e+00
1.000000000000000000e+00	1.000000000000000000e+00	6.416334402102159551e+00	4.687532369960596412e+00	2.460912732487776200e+00	9.239488052467688561e+00	2.558061257419633527e+00	5.534414447967650474e+00	6.779244813805977987e-01	3.175793323988241657e+00	1.784590955293273495e+01	4.363156631935877217e-01
1.000000000000000000e+00	1.000000000000000000e+00	4.478490888531926117e+00	7.523984463898051089e+00	6.740508932823622956e+00	5.041721047532493394e+00	9.073977477382699774e+00	1.952816499199901079e+00	2.545201382206951468e+00	2.254965074168906458e+00	-5.488610435344080685e+01	-7.880211337004999761e-01
1.000000000000000000e+00	1.000000000000000000e+00	3.857383237729271386e+00	8.695731378904474340e+00	8.244196275380334171e+00	7.246356006319542686e+00	3.809681155758279480e+00	1.000131163282822122e+01	-4.155233969609430034e+00	4.667970041473918030e+00	-2.336162330292327027e+01	8.927163865315083768e+00
1.000000000000000000e+00	1.000000000000000000e+00	9.406744986956972809e+00	6.904618938665553429e+00	8.470410243914047399e+00	4.163593053799058197e+00	4.305795699684817457e+00	6.872539459050256205e+00	-1.192050627561368703e+00	9.651193389730149619e+00	4.271604704420498706e+02	-2.187746127785507866e-01
1.000000000000000000e+00	1.000000000000000000e+00	7.729658123740786202e+00	4.690036170904074986e+00	5.152762620169562879e+00	6.598866691629566184e+00	7.641027769593528696e+00	3.327571403757686674e+00	-1.685561297489406307e+00	6.598351812002584360e+00	1.285042746767553581e+02	-4.276920240818956609e-01
1.000000000000000000e+00	1.000000000000000000e+00	1.960212637600492025e+00	4.982250163817069755e+00	3.557735623282866744e+00	7.883472659514961123e+00	3.941307233730706905e+00	5.797226174287516187e+00	6.321373178779370328e-01	4.624285890457136006e+00	-2.908894968376339207e+01	-3.907917604080033414e-01
1.000000000000000000e+00	1.000000000000000000e+00	9.020228668838726094e+00	7.252489399088418054e+00	3.850954810069567635e+00	9.763798290493371113e+00	9.664725591337266053e+00	2.137067309088417577e+00	-3.357858198122876559e+00	9.544647644746262927e+00	1.597465718157863819e+02	-7.645968124557880330e-01
1.000000000000000000e+00	1.000000000000000000e+00	5.335083733824394159e+00	7.499142469695365687e-01	7.555936544803087962e+00	4.880201909742387656e+00	7.369777848959441435e+00	1.002122347309886230e+01	5.697962720366965828e-01	7.297045313598000682e-01	-3.141505122162951480e+01	-2.103706835730372593e-01
1.000000000000000000e+00	1.000000000000000000e+00	8.965003788953662678e+00	6.431992919869554903e+00	8.378814787316255064e+00	8.114468838170186160e+00	7.087676106282753352e+00	2.136932565354078495e+00	-2.575661196294948052e+00	2.954804079986651288e+00	2.378535095807629602e+02	-2.510451255626418021e-01
1.000000000000000000e+00	1.000000000000000000e+00	8.228420869912902447e+00	4.270195001351158481e+00	2.739854650534204961e+00	3.593943723975341342e+00	9.133176681119001827e+00	6.730656472868385087e+00	2.600131430404402089e+00	5.808466897343349089e+00	8.043303243610743891e+01	5.088799350466483018e-01
1.000000000000000000e+00	1.000000000000000000e+00	4.780839213009143940e+00	7.970334860968428359e+00	4.112525779688703587e+00	1.019580677563486937e+01	1.100548909839325074e+00	3.026148446337090903e+00	9.985921262458926639e-01	6.755958148412817721e+00	9.338477363363587358e+01	3.043232488742745323e-01
1.000000000000000000e+00	1.000000000000000000e+00	6.608067211196447799e-01	2.023613039288090665e+00	8.803757368208390943e+00	1.046741078790479618e+00	2.638713663849775681e+00	7.609297971355074353e+00	-6.853978024687225279e+00	7.597364212091346491e-01	-6.896414714773555499e-01	1.241040243887886305e+02
1.000000000000000000e+00	1.000000000000000000e+00	3.285271623345487502e+00	6.491706013702778222e+00	8.015667962030274651e+00	6.053104087205284145e+00	4.998087281131876836e+00	7.901239913204120668e+00	2.034246416152238623e+01	4.456437480717847066e+00	-2.281410935921040206e+01	-4.590498797141145104e+01
1.000000000000000000e+00	1.000000000000000000e+00	6.117028068753358916e+00	5.330141598481821674e+00	9.716761855854830543e+00	6.931844751291174944e+00	3.229190700267459579e+00	7.423683063924324088e+00	2.496909334196609098e+00	6.831240703683691073e+00	-2.223241083112770156e+01	-5.503879682361849213e+00
1.000000000000000000e+00	1.000000000000000000e+00	6.293590289099481261e+00	6.273115113735206805e+00	7.724933745241017391e+00	7.036179674108034021e+00	7.828724888155679018e+00	6.425052620440663276e+00	-2.822513166280495422e+00	7.075436114947123656e+00	-3.446733802568424494e+02	4.398361130674596220e-01
1.000000000000000000e+00	1.000000000000000000e+00	3.026035135852615188e+00	2.060663132884197779e+00	4.825130469885341000e+00	2.188675908622377708e+00	9.242682976949687657e+00	8.693070714707912927e+00	-4.773375833090032772e-01	6.641131501860479958e+00	-1.689429610401780053e+02	4.647437734504058365e-02
1.000000000000000000e+00	1.000000000000000000e+00	2.138708324906598790e+00	6.160697478759476375e+00	6.339853964236405126e+00	9.595102281177673831e+00	4.650129792371767046e+00	1.579042870608992954e+00	-9.636311520919114137e-01	4.131065194413299224e+00	-1.160907685232141340e+01	2.258859951088866946e+00
1.000000000000000000e+00	1.000000000000000000e+00	8.318007222763498021e+00	6.806967687785931531e+00	7.082917106745669322e+00	2.446147927928358001e+00	3.832955575414934923e+00	3.879861670425603037e+00	2.840061466781990118e-02	1.835018464054375631e+00	3.770591119750126552e+01	-1.443740635269086248e-04
1.000000000000000000e+00	1.000000000000000000e+00	9.852073387729777920e+00	6.227448735446925454e+00	1.745195922423390611e+00	6.795360824323509519e+00	9.544314139249625129e+00	3.378901280539876595e+00	-1.148642490960040163e+01	4.590904298215102486e+00	5.709505510356293456e+01	-1.699580907257350226e+00
1.000000000000000000e+00	1.000000000000000000e+00	5.435408184057368253e+00	6.372988360418875509e+00	5.592520667091678277e+00	3.181139540606147786e+00	4.727952851220458719e+00	9.789666013922250443e+00	-1.426358226079968095e+00	2.414568392557551402e+00	-3.647080839579147096e+02	4.869032290569315358e-02
1.000000000000000000e+00	1.000000000000000000e+00	2.440154143894196714e+00	7.212776582281742677e+00	7.388655275238873443e+00	3.960727230478267025e+00	5.292802282111158441e+00	4.625230463354147226e+00	2.643549914815987445e-01	9.596876959994270706e+00	-2.236572157982990205e+01	-6.821933985414903034e-01
1.000000000000000000e+00	1.000000000000000000e+00	3.437777878281893518e+00	7.683221008595023882e+00	2.541998401974351118e+00	5.807750218289720934e+00	4.527329870451120897e+00	7.376677323893899185e+00	-1.484571788425058436e+00	5.356091160554622199e+00	8.776828613002572865e+01	-2.299433916897942742e-01
1.000000000000000000e+00	1.000000000000000000e+00	1.341129392103771023e+00	3.713815980362935143e+00	8.235487021079308079e+00	4.965841344215481179e+00	8.975891109634176246e+00	7.081693998709924109e+00	-1.530159433013468462e+00	3.612579408685880455e+00	-6.778158508613909561e-01	7.853357311137427743e+00
1.000000000000000000e+00	1.000000000000000000e+00	9.565548498624796281e+00	9.139459384820646903e+00	5.958936472249592775e+00	2.582778788484692889e+00	6.286971276188458191e+00	2.693389156785347627e+00	5.360513838465168490e-01	7.203815705588461960e+00	1.435599934164955584e+02	1.942033257340044505e-01
1.000000000000000000e+00	1.000000000000000000e+00	1.988981049526325595e+00	4.903164579713537030e+00	9.006674180723184264e+00	2.711705611325901266e+00	8.067487766865927057e+00	2.918737695133363008e+00	1.594098281006284257e+00	5.235079622201372906e+00	-1.348011326574585134e+01	-7.112550695380855714e+00
1.000000000000000000e+00	1.000000000000000000e+00	6.699586549916235256e+00	1.613579455770043136e+00	1.430464048279880496e+00	5.217428059198693902e+00	8.012233863090299835e+00	3.881259413929331714e+00	-1.550646653136713793e+00	3.516177075830885013e+00	4.174749662961026786e+01	-2.090447993697907569e-01
1.000000000000000000e+00	1.000000000000000000e+00	3.416729569363522678e+00	1.497657740843497898e+00	3.485627060221157869e+00	7.904265037314716302e+00	3.846951246816308068e+00	4.503979007985948080e+00	9.782219817443672805e-02	8.140899667606147361e+00	1.492941548052176586e+03	1.272849718030018631e-02
1.000000000000000000e+00	1.000000000000000000e+00	6.211908440407066578e+00	4.251596528890178028e+00	6.364459890442368817e+00	8.917396100487035682e+00	5.194372940631919455e+00	3.013574462816023036e+00	-3.428192493389857209e-01	8.575393898058109698e+00	-6.063855358236913844e+02	2.456189951374054478e-02
1.000000000000000000e+00	1.000000000000000000e+00	7.385479332872334268e+00	8.649866323683003344e+00	3.676775292475480406e+00	1.456583596293874017e+00	8.384116545272497945e+00	1.463407765833722785e+00	1.179479294604950157e+00	7.087726252261012050e+00	1.232092836434895560e+02	2.264204899619700062e-01
1.000000000000000000e+00	1.000000000000000000e+00	8.505375237714300596e+00	7.475630054026907167e+00	7.672431222654988225e+00	4.843232264749751437e+00	4.253642075943875334e+00	9.120269658108501432e+00	-1.639921082062974378e+00	1.662268762805338973e+00	5.285987390343890979e+01	-3.170736774625507737e-01
1.000000000000000000e+00	1.000000000000000000e+00	2.486093926593836212e+00	8.693290754731354042e+00	7.704379314205475282e+00	1.998922099718069445e+00	8.701000480126957370e+00	1.014068642343517368e+01	-2.510651619540473778e-01	6.389609966437364008e+00	-3.531652589368689377e+01	4.189410113633585397e-01
1.000000000000000000e+00	1.000000000000000000e+00	1.123562448133711422e+00	5.702828630658300924e+00	1.845715798309347955e+00	1.601355129947437561e+00	9.735785662899996140e+00	4.206570386369802961e+00	1.199769220099208056e+00	8.097366607452453735e+00	-1.051056101102584108e+02	-1.510465415014252410e-01
1.000000000000000000e+00	1.000000000000000000e+00	2.066450655183217577e+00	5.087358030581484059e+00	5.646510765286066658e+00	6.406131741723798179e+00	6.632105651518108047e+00	3.881866941727666998e+00	-1.279060460709826152e+00	1.984383010494774169e+00	-1.335693808184893427e+01	1.630476338185388618e+00
1.000000000000000000e+00	1.000000000000000000e+00	9.025902233801966545e+00	2.418374018804013037e+00	5.243245420218673125e+00	6.668534121891630306e+00	7.903616372001174284e+00	1.628119642923851362e+00	-1.610853990128275903e+00	3.074057126559220698e+00	6.031952642688787591e+01	-4.651833975752625583e-01
1.000000000000000000e+00	1.000000000000000000e+00	9.402176110303122059e+00	4.293170667512042016e+00	4.281590752707793435e+00	2.396490298230351534e+00	8.230645575733062103e+00	7.281926188676369094e+00	7.440968277282632437e-01	9.368163808933248404e+00	1.380721745516063095e+02	2.102496292100424213e-01
1.000000000000000000e+00	1.000000000000000000e+00	6.045819247208385150e+00	4.788702408935946231e+00	9.378725340699842761e+00	3.008628406618000017e+00	8.882669627437376647e+00	8.386524733194404391e+00	1.007907949811521070e-01	7.500652288906024534e-01	-2.529653971003691026e+01	-4.896335041992444514e-02
1.000000000000000000e+00	1.000000000000000000e+00	6.485962704026701608e+00	2.025016704213219665e+00	8.899515712776430831e+00	1.006360181477619076e+00	3.998184979976043163e+00	2.335238018629667511e+00	3.822701997409307939e+00	8.141247951451889620e+00	-1.068809893744842725e+02	-2.300873062947437209e+00
1.000000000000000000e+00	1.000000000000000000e+00	6.747805131632392595e+00	2.643151909358439244e+00	7.192579901072711834e+00	8.758010631200354723e+00	1.423442398653548491e+00	2.486175694386753232e+00	1.746626929903579706e-01	4.993030501878208405e+00	-1.859856036066785805e+02	-4.046741971206634786e-02
1.000000000000000000e+00	1.000000000000000000e+00	2.495084518104729643e+00	6.304890617765710914e+00	7.484159338502630376e+00	9.938280443372683237e+00	4.048677201030475459e+00	8.045789616671036981e+00	1.035179004980695927e+00	5.100850350245956122e+00	-1.075481845496434907e+01	-3.077869128168652768e+00
1.000000000000000000e+00	1.000000000000000000e+00	9.431273352972590729e+00	7.443852832750992299e+00	5.409059605542996252e+00	1.909928690705175347e+00	7.107750735209764414e+00	6.169207137995666557e+00	8.926230722601449785e-02	1.176141791963242200e+00	1.255548837664953332e+01	3.520750472696847905e-02
1.000000000000000000e+00	1.000000000000000000e+00	4.855034798417289466e+00	1.000959479251469375e+01	9.057735749048369200e+00	3.127916002996285361e+00	4.988831034612129400e+00	1.849969277869042195e+00	5.354484104302833503e-01	8.426238332663400499e+00	-4.484313024221726351e+01	-9.105774250177086637e-01
1.000000000000000000e+00	1.000000000000000000e+00	4.387349541496370797e+00	9.310099936288079192e+00	7.631176800946438021e+00	9.006808818419942853e+00	8.111259589243381640e+00	6.596933625959022329e+00	1.951721604884710359e+00	4.844544174267265468e+00	-5.255437051243687563e+01	-1.164736137537395688e+00
1.000000000000000000e+00	1.000000000000000000e+00	5.494413343220766244e+00	7.097998602848216265e+00	8.047803388717230888e+00	9.386356070365454940e+00	4.406706199637969057e+00	3.830594258597009638e+00	-1.567373108298616979e-01	5.785067718939236769e+00	-7.700455774680074228e+01	1.056063552386802967e-01
1.000000000000000000e+00	1.000000000000000000e+00	1.508229341887494135e+00	4.546824106855301473e+00	8.747240368447473102e+00	5.076504223020390505e+00	6.569418658675082234e+00	4.888580060624597046e+00	1.641417124970582790e+02	6.649783548991419657e+00	-9.426302127716374102e+00	-1.103392467774012630e+03
1.000000000000000000e+00	1.000000000000000000e+00	2.958676727706964549e+00	6.244017270136894560e+00	3.317718162986730057e+00	1.377097873639461456e+00	2.567146300650382962e+00	7.740151448976489768e+00	-9.862986984175953209e-01	7.420615863491343944e+00	-5.730908632940892034e+01	5.208828783869944301e-01
1.000000000000000000e+00	1.000000000000000000e+00	7.398382789343491694e+00	7.693325495939045133e+00	8.712857453364048155e+00	7.443422781116121323e-01	7.848006638352818420e+00	8.478222267132903056e+00	-7.556710438175909261e-02	9.557571528391177296e+00	-9.132133806718451297e+02	2.635868241918383828e-02
1.000000000000000000e+00	1.000000000000000000e+00	2.262513790692592952e+00	2.341561303986901876e+00	2.976825251494886082e+00	6.216087402789588268e+00	5.755328334049426786e+00	4.385874964458440495e+00	-3.225338674770549807e-01	5.932959393435555562e+00	-6.038733550756695223e+01	9.347614839180652668e-02
1.000000000000000000e+00	1.000000000000000000e+00	6.752971531197544230e+00	4.419454084699908414e+00	4.130707839237658163e+00	4.584945735105121933e+00	2.827762855954243815e+00	9.612435420539313213e+00	-4.369349069265438601e+01	4.837396143047895336e+00	3.520061642400248303e+01	-2.283512650964382829e+01
1.000000000000000000e+00	1.000000000000000000e+00	3.578710166401242176e+00	8.668884092320251256e+00	4.414420808337887969e+00	1.342100316768644719e+00	3.985799848076912788e+00	4.713439303805076364e+00	-1.405635267047324610e-01	9.574169420634946803e+00	-1.341979841527733868e+02	9.975843462263496442e-03
1.000000000000000000e+00	1.000000000000000000e+00	4.587127097250169427e+00	4.372499130365895326e+00	1.017143214727999556e+01	6.548896202517006770e+00	7.511666934270699869e+00	8.163393332271448699e+00	1.131024841417914428e-01	6.897663747978683091e+00	-4.298372964343884206e+01	-2.041038570101800786e-01
1.000000000000000000e+00	1.000000000000000000e+00	3.915169440032194359e+00	6.376120342484714598e+00	8.616000323701443975e+00	5.732519998429458363e-01	5.221488172553885754e+00	5.686306957103166582e+00	6.866870579930027356e-03	3.722584337730889370e+00	-1.500809574237003474e+01	6.716232374521057327e-03
1.000000000000000000e+00	1.000000000000000000e+00	3.928049119538413514e+00	6.225734972074616458e+00	7.379198728813229913e+00	8.021797636994330460e+00	2.860554561530332496e+00	8.918823077327481030e+00	3.412859885768410262e+00	2.625551844019861747e+00	-1.254155052061263120e+01	-6.259324624483259214e+00
