G	c	dx1dt	d2x1dt2	dx2dt	d2x2dt2	Fg	Fc	m1	d2	W	d1
1.000000000000000000e+00	1.000000000000000000e+00	6.082641049141246370e+00	8.580604350183532958e+00	1.323151780350150464e+00	4.624488512542268559e+00	9.259606624798951913e+00	1.173668872831235888e+00	2.045693412668382560e+00	9.186145188564907471e+00	1.087724278648016707e+02	2.282990704065728516e-01
1.000000000000000000e+00	1.000000000000000000e+00	1.597323089558961406e+00	7.567388549522824803e+00	2.575859374021505221e+00	8.497243464175781469e+00	8.990354398104164702e+00	6.270191303047236708e+00	-2.861216493777182013e+00	6.707249838040893586e+00	-9.723804311682204116e+01	5.082576032318804060e-01
1.000000000000000000e+00	1.000000000000000000e+00	7.981684323826388372e+00	7.990609721943169319e+00	8.793399057416689146e+00	8.320861149039753712e+00	6.634133460232484403e+00	5.098508281212720483e+00	-4.448507321155212857e+00	1.644822264197230099e+00	-1.061445094571498373e+02	6.082010313964676396e-01
1.000000000000000000e+00	1.000000000000000000e+00	5.079948636256182759e+00	6.908845255763202076e+00	3.537183139507115381e+00	6.513093267461777636e+00	8.278725145299191013e+00	5.667491757230989968e+00	6.547217262208335775e+00	9.178403381222951296e+00	2.511577310802282170e+02	8.487002965150584055e-01
1.000000000000000000e+00	1.000000000000000000e+00	5.724418917082219949e+00	2.600043532394476387e+00	9.558603186744150548e+00	4.358957402135759551e+00	1.620396587354457685e+00	1.070377420390220990e+00	-3.140525806065588288e-01	9.627407486451954099e+00	-2.324437374125929523e+01	1.241196018216728758e+00
1.000000000000000000e+00	1.000000000000000000e+00	4.967255770409495952e+00	5.907451102463173065e+00	6.235874549883417828e+00	3.298878049124406076e+00	4.012302684365844030e+00	4.804490682905560028e+00	-3.033294212576913562e-01	1.702454540120892812e+00	-2.665806864586411962e+01	1.199153443589117546e-01
1.000000000000000000e+00	1.000000000000000000e+00	4.618005059912785981e+00	9.867210662877374361e+00	4.930089749709058111e+00	1.952856744235269337e+00	3.836123591934312405e+00	7.465240494172034502e+00	-4.601445213095803899e-01	5.795740514274139166e+00	-3.161434248694851021e+02	4.166236046986292879e-02
1.000000000000000000e+00	1.000000000000000000e+00	6.028977854325140662e+00	9.438692125366490160e+00	6.222491054330973270e+00	4.188300729374280884e+00	6.725981896268486970e+00	4.984094018360273992e+00	3.315277461656606639e-01	3.736948278653716038e+00	-8.223809942737543679e+02	-9.111405742373429595e-03
1.000000000000000000e+00	1.000000000000000000e+00	2.394373945916650648e+00	1.386824148206853291e+00	5.650796927263179725e+00	4.711736858943730510e+00	4.198598834568169735e+00	7.582129134876721466e+00	1.016847085460159228e+00	4.538412710400029582e+00	-1.392893494180866298e+01	-1.855614906411607423e+00
1.000000000000000000e+00	1.000000000000000000e+00	2.636668410637886595e+00	2.478905129721158396e+00	7.835848933977975328e+00	7.076964181797630538e+00	2.337105660318958389e+00	3.089375399264052469e+00	1.653414536222625186e-01	2.621911189754437821e+00	-3.067128472806589290e+00	-1.091222521514242816e+00
1.000000000000000000e+00	1.000000000000000000e+00	8.758449043742816187e+00	2.184173880778905286e+00	3.543146122930615149e+00	6.919523637741568756e+00	6.366378172782989786e+00	8.317163420797852424e+00	4.115464962281502603e-01	6.194057630479497867e+00	6.644335681924579262e+01	1.366416637813449297e-01
1.000000000000000000e+00	1.000000000000000000e+00	9.521901753930531953e+00	7.535566741313314942e+00	4.169401775321754933e+00	1.632957837250028632e+00	8.328718131478312969e+00	6.294999787088721099e+00	3.444985837483661717e-01	9.622924732058645958e+00	1.428878818147673542e+02	9.723272774338789781e-02
1.000000000000000000e+00	1.000000000000000000e+00	4.359651797415450503e+00	8.358309551258466641e+00	9.055849729622766020e+00	4.553026321551167932e+00	4.432414453928838149e+00	2.901536534493801334e+00	4.055237097918429345e-01	5.526659451847381277e+00	-2.288580980883395100e+01	-8.891225103183610923e-01
1.000000000000000000e+00	1.000000000000000000e+00	3.429004513696469303e+00	2.923351015051400381e+00	9.520153509905560085e+00	2.645464209473607387e+00	2.188174715602219322e+00	3.134638987591301884e+00	-3.291796468210932858e+00	1.755357461614858616e+00	-2.203729417966451276e+00	2.531057627642647390e+01
1.000000000000000000e+00	1.000000000000000000e+00	6.800555835527490878e+00	5.555117300589858864e+00	9.029770396232862595e+00	2.416874704180489886e+00	2.780061229920165466e+00	6.655594048892041315e+00	-1.235859396807724719e+00	6.585058187196771051e+00	-5.536816218240188192e+01	1.326475450132891032e+00
1.000000000000000000e+00	1.000000000000000000e+00	4.682693610109459392e+00	8.570962356940912130e+00	4.768111102478229668e+00	8.450095303724676654e+00	3.140503948442794346e+00	8.467918658472321169e+00	-4.421026950028184643e+01	4.058577467141539330e+00	-6.183936955008650784e+02	1.387053315890621530e+00
1.000000000000000000e+00	1.000000000000000000e+00	1.217967260940105323e+00	7.602350288202439188e+00	8.025475630365873414e+00	1.376589191437384230e+00	3.685509113591560748e+00	4.733075533121493095e+00	-1.673675241441880956e-01	8.705354628041220622e+00	-5.900672655213424100e+00	2.009374637331743152e+00
1.000000000000000000e+00	1.000000000000000000e+00	2.405352790853172440e+00	5.880568817418377670e+00	5.286374617018876343e+00	4.780843250128704369e+00	6.791783059476126816e+00	3.326964556596661016e+00	3.124847475141472319e+00	4.913015479489195592e+00	-2.773389489283803755e+01	-2.916548390448435502e+00
1.000000000000000000e+00	1.000000000000000000e+00	7.435143721090462954e+00	6.305853845286499393e+00	5.486550560017379397e+00	2.512652753672911299e+00	6.414444515244976941e+00	8.805985633594481499e+00	-6.301187295074515138e-01	2.738027942840560502e+00	6.634026080719237939e+01	-1.419840442348443421e-01
1.000000000000000000e+00	1.000000000000000000e+00	6.926718182896475895e+00	5.573325052160650550e+00	2.840211000532745000e+00	8.913802710228713622e+00	7.262761741665090476e+00	7.010310715499490364e+00	-7.236404667388411649e-02	2.714408321566889271e+00	3.350663307141340397e+01	-1.680374407552526553e-02
1.000000000000000000e+00	1.000000000000000000e+00	1.238977649137447345e+00	3.678181186925072232e+00	6.315549005077287781e+00	6.014284755997185705e+00	4.266424757155787617e+00	5.028192060191604362e+00	3.297310961457727285e-01	7.920836040206514994e+00	-8.249527659168631288e+00	-1.995733328129383422e+00
1.000000000000000000e+00	1.000000000000000000e+00	3.002129450593427507e+00	6.074985272494882516e+00	2.680169354563451733e+00	3.086224961603808215e+00	8.411297767270704995e+00	5.387310511017589398e+00	1.007343056597014952e+00	3.389047286955045202e+00	2.651561687817219308e+02	3.422257820558431002e-02
1.000000000000000000e+00	1.000000000000000000e+00	3.080305491000797868e+00	7.207693077004926785e+00	3.989191374183208794e+00	5.525293402545973009e+00	2.834227491612357319e+00	2.838957500554050828e+00	-6.987587635104298544e-04	7.906637014451391998e+00	-7.625655702199001951e+01	9.569110127301818855e-04
1.000000000000000000e+00	1.000000000000000000e+00	7.040076674282103930e+00	8.860698310502153063e+00	8.696203044082841060e+00	7.580805208491548264e+00	5.229529233956963452e+00	6.636816289737511809e+00	-1.112298568997031945e+00	2.849045304389931310e+00	-6.377065707116916116e+01	4.331951166280644250e-01
1.000000000000000000e+00	1.000000000000000000e+00	1.182158028914235937e+00	6.728743715213127530e+00	2.867416887930488656e+00	9.620176784894974631e+00	8.206968390629119980e+00	4.228473376875851564e+00	-1.374173518324895316e+00	3.891994705322748604e+00	-2.230543644031793704e+01	6.862148762046433870e-01
1.000000000000000000e+00	1.000000000000000000e+00	1.929217039863690752e+00	7.857690466386959116e+00	1.640216474851904582e+00	2.987478074945761009e+00	2.611243499044535898e+00	9.959651557336167471e+00	-1.508331424777061613e+00	5.195768191821394488e+00	8.887165034905815730e+01	-1.447555291039968883e-01
1.000000000000000000e+00	1.000000000000000000e+00	8.201031447832560772e+00	2.437139127293396879e+00	1.622359651593966001e+00	8.979507794149794719e+00	1.988423210643410988e+00	5.320778517288160536e+00	5.100934625545925361e-01	9.483042463092639096e+00	2.351741689225894305e+01	3.335664123111036772e-01
1.000000000000000000e+00	1.000000000000000000e+00	2.602496282744842571e+00	5.157210754666511576e+00	9.473493353694946606e+00	9.406607672685563415e+00	8.952727643118006284e+00	5.369040191665343187e+00	-8.413821945624155862e-01	9.380264051600896380e+00	-3.202589180958096193e+01	2.341706117492009742e+00
1.000000000000000000e+00	1.000000000000000000e+00	6.872735812642469355e+00	1.083373388772234769e+00	5.565736729938901561e+00	9.239192855100986534e+00	4.092894411166102309e+00	6.089160502718805823e+00	2.457323595132568372e-01	2.861566289331656243e+00	6.132083569308869642e+01	6.338982149727444282e-02
1.000000000000000000e+00	1.000000000000000000e+00	3.146374299097919103e+00	3.219085676087910741e+00	4.683773975537747880e+00	6.717606930139648824e+00	7.154909209744708676e+00	9.244877490027024081e+00	5.991648190531209117e-01	4.219772456519542914e+00	-6.159627759039639017e+01	-1.916383505395629350e-01
1.000000000000000000e+00	1.000000000000000000e+00	1.897794775265103873e+00	7.533859613480405670e+00	8.305374504727563334e+00	6.671761269239266490e+00	1.225841103112712105e+00	8.209448018544152958e+00	-8.024486895663681452e+00	2.339780139341981258e+00	-9.010340394982275791e-01	1.831896980531740269e+02
1.000000000000000000e+00	1.000000000000000000e+00	3.195785809722682558e+00	9.935555570089560362e+00	8.509375442700820358e+00	4.638669099197118229e+00	7.216114366378899803e+00	5.063303802048868540e+00	4.059194189639127037e-01	5.590437300119739383e+00	-2.404300838755888847e+01	-8.024002518359892866e-01
1.000000000000000000e+00	1.000000000000000000e+00	7.499957207562636619e+00	1.890513934794253892e+00	4.001050133749904703e+00	7.765095943800623957e+00	3.845569738103638446e+00	7.464065640904108179e+00	6.164281083884581847e-01	5.137055733524989343e+00	4.229252535235520583e+01	2.993129035032410790e-01
1.000000000000000000e+00	1.000000000000000000e+00	8.702926816757521777e+00	4.617340068544568688e+00	7.233142808345083274e+00	5.779336979660829599e+00	1.497582345527360692e+00	6.284461995894222497e+00	4.086928710220566252e+00	9.101358367643847203e+00	8.148230712410197896e+01	3.304545554080398073e+00
1.000000000000000000e+00	1.000000000000000000e+00	8.469609610359105645e+00	8.190207761877712045e+00	7.936642751941520579e+00	7.094834652327726587e+00	6.494606061540489250e+00	5.429577479704404297e+00	9.576047119346332570e-01	9.381222227152861137e+00	9.683282916619878051e+02	7.352561093561242600e-02
1.000000000000000000e+00	1.000000000000000000e+00	4.575636755475973594e+00	2.842885169969712411e+00	6.891630247628983241e+00	4.863460613312192038e+00	3.168289205542146991e+00	2.739236834381658436e+00	-2.162732374954987602e-01	4.454605963031109006e+00	-2.775579874660990498e+01	2.384988553563602842e-01
1.000000000000000000e+00	1.000000000000000000e+00	7.015144864284186710e+00	6.001618154538761907e+00	2.363546854779629225e+00	7.583279028539933186e+00	4.481281117588069129e+00	5.171903544482929327e+00	4.373948525926495967e-01	5.421580349940952281e+00	3.670298507901123486e+01	1.529009618764769762e-01
1.000000000000000000e+00	1.000000000000000000e+00	2.844326576729808043e+00	7.598183701130602152e+00	8.888504801063982441e+00	8.415331960696608604e+00	1.726196367739545323e+00	3.201249108717614700e+00	1.807765367114212651e+00	9.068401237831704265e+00	-7.410147352198913850e+00	-1.975630570564911537e+01
1.000000000000000000e+00	1.000000000000000000e+00	3.628567115057411030e+00	6.542606533715386696e+00	5.846009964811092807e+00	2.320950737317364343e+00	2.318637385159386000e+00	9.235785879825014533e+00	-1.634899617545964690e+00	8.263456422728770789e+00	-3.162240015927424608e+01	2.503935054210306710e+00
1.000000000000000000e+00	1.000000000000000000e+00	9.068816392908793489e+00	2.694447872329817084e+00	3.543691703498027312e+00	8.494176979777623870e+00	3.678921017370277102e+00	4.020024883284873063e+00	5.810881124331042369e-02	1.038316195230082561e+00	6.203984398695577163e+00	3.409336965311886986e-02
1.000000000000000000e+00	1.000000000000000000e+00	1.118990429357623828e+00	4.211194018917542969e+00	4.823860984280321063e+00	5.856040722017733735e+00	1.807855024245540898e+00	9.570564820565788722e+00	4.664581272495506248e+00	3.879844379230861229e+00	-2.144320461890353080e+00	-4.136574282035042671e+01
1.000000000000000000e+00	1.000000000000000000e+00	1.765895470986058591e+00	8.044316899626107187e+00	1.339769475641593877e+00	8.597160262913929429e+00	9.196376056994573389e+00	5.793974206762827706e+00	-6.205790414749297490e+00	4.801280112237554576e+00	1.808624095511981693e+02	-2.196998346985772621e-01
1.000000000000000000e+00	1.000000000000000000e+00	2.864024800510971858e+00	5.992389170155080436e+00	2.150443560152262901e+00	4.891102380110470271e+00	1.061354241111640562e+00	6.683709740534064636e+00	-5.088517302791019326e+00	3.056357850273104138e+00	1.276795788721021019e+01	-2.603926878018306468e+00
1.000000000000000000e+00	1.000000000000000000e+00	1.246777743979549324e+00	1.041995050966941116e+00	7.890433908289291587e+00	4.413444238760414251e+00	5.355926168353635219e+00	5.883659138381577058e+00	1.580684747970512172e-01	2.790398456629673785e+00	-2.706273754046304436e+00	-1.250437683334805650e+00
1.000000000000000000e+00	1.000000000000000000e+00	2.635578774951754966e+00	7.848806030859164728e+00	9.970682167046995836e-01	9.236129935636510524e+00	2.113883737128764650e+00	2.162766805734446685e+00	3.995626081956598491e-02	1.340951984300564392e+00	4.627900336602391640e+00	1.159416293046725173e-02
1.000000000000000000e+00	1.000000000000000000e+00	6.246134192679213548e+00	1.316423194291111987e+00	4.746276064607013900e+00	3.259170641390471523e+00	3.769162986006906024e+00	4.387008316387800200e+00	3.156607813331149259e-01	6.792120663751905596e+00	1.066249996723609854e+02	9.526767884722620039e-02
1.000000000000000000e+00	1.000000000000000000e+00	4.786666986716077155e+00	7.709221238822814293e+00	5.704177848718036792e+00	8.599492441363796758e+00	9.340289588341619265e+00	1.893325658954474688e+00	-8.397000112809273276e+00	3.357632715354323949e+00	-1.653485464471775970e+02	9.739856015249152010e-01
1.000000000000000000e+00	1.000000000000000000e+00	9.029597484224304083e+00	2.822266820857172842e+00	1.496920648170942281e+00	5.357702172384661843e+00	2.457416292980094230e+00	6.609932703347737970e+00	1.638166006451593937e+00	1.472535797564234583e+00	4.261124327621415020e+00	8.309191166658446148e-01
1.000000000000000000e+00	1.000000000000000000e+00	8.364042081701683173e+00	9.616351749275667160e+00	9.754399979995978853e+00	5.628440599555997181e+00	9.692563980684743896e+00	5.020595687542962260e+00	1.168741046241562609e+00	3.075420236570559407e+00	-1.780599598636854353e+02	-1.967415066252053146e-01
1.000000000000000000e+00	1.000000000000000000e+00	4.077101238958753981e+00	4.317192251057400121e+00	3.030330948353967990e+00	3.776836229589953131e+00	2.852077037706448159e+00	7.999988371140086763e+00	-9.621000200607186414e+00	8.215718983582075197e+00	9.172879648294912158e+01	-2.615479312455513128e+00
1.000000000000000000e+00	1.000000000000000000e+00	3.331830952673044077e+00	3.932403450215683716e+00	3.741175793265430816e+00	6.162082941578112205e+00	7.668896202525877115e+00	2.977906116744262643e+00	-2.117360224537240487e+00	8.668977173567789407e+00	-5.502124530477307189e+02	1.246788670683749572e-01
1.000000000000000000e+00	1.000000000000000000e+00	4.419990265603125579e+00	2.342995244051281567e+00	3.735303134829005334e+00	3.927025842498963915e+00	5.922856523518849947e+00	2.479064442387872713e+00	-2.167177794816418590e+00	5.352540629610956557e+00	2.052671309972143945e+02	-2.113179966475648985e-01
1.000000000000000000e+00	1.000000000000000000e+00	6.308246705376853392e+00	3.748621370195543534e+00	3.078335681296321180e+00	1.348130779935684087e+00	8.960089556905522556e+00	4.638769846410237818e+00	1.795200701760403694e+00	4.739212241617632770e+00	8.282717708814557511e+01	3.161324832191466649e-01
1.000000000000000000e+00	1.000000000000000000e+00	3.420695796210237116e+00	8.883342822448330622e+00	1.008262903426408563e+00	3.444672174969694911e+00	5.983204975945112913e+00	9.336030385815252686e+00	-6.161992003437781751e-01	9.794932025114025720e+00	8.338353019541575861e+01	-7.334255924515045710e-02
1.000000000000000000e+00	1.000000000000000000e+00	6.624661944483062115e+00	9.968134930211137501e+00	7.554277708326032403e+00	1.046698218829369642e+00	5.817059809622396216e+00	7.393347163493613650e+00	-1.776747266105606626e-01	2.802845247369938342e+00	-1.139859144200234056e+02	3.302935408754272689e-02
