G	c	dx1dt	d2x1dt2	dx2dt	d2x2dt2	Fg	Fc	m1	d2	W	d1
1.000000000000000000e+00	1.000000000000000000e+00	6.409054972494381275e+00	6.788643163786414192e+00	4.192273518113338149e+00	1.612258528151602199e+00	1.969512888534953765e+00	5.543618098167164554e+00	-6.895441442071743587e-01	1.628118302207986812e+00	1.032331658679417608e+01	-4.915166352728898569e-01
1.000000000000000000e+00	1.000000000000000000e+00	1.658712171603304197e+00	3.552077625705825525e+00	6.919200083409615232e+00	4.825392051898910850e+00	9.814056438161163243e+00	2.483750303679616245e+00	-6.215481434341025846e+00	3.047714154755004845e+00	-1.019616074858518751e+01	1.444920844339854860e+01
1.000000000000000000e+00	1.000000000000000000e+00	7.702515663213774566e+00	8.388571732135224224e+00	3.177203967565553011e+00	2.058466020549913456e+00	4.519937588400542161e+00	9.622898145259698666e+00	-8.275890531671494799e-01	9.342703676835483861e+00	7.075472692500916594e+01	-3.515514064330307886e-01
1.000000000000000000e+00	1.000000000000000000e+00	2.821404574118461017e+00	8.677511823771455468e+00	2.695373419099467149e+00	6.609684251362170748e+00	7.921852789575564380e+00	8.708700396301312097e+00	-3.067648178769850631e-01	9.072415318519484018e+00	1.281891931816086753e+03	-8.130471913948127474e-03
1.000000000000000000e+00	1.000000000000000000e+00	9.083657958992464643e+00	8.499426207734325445e+00	9.288536777335821171e+00	9.373384182167280088e+00	4.147628771750139443e+00	8.882696423074444070e+00	5.667241822868492207e+00	8.098780531345267875e+00	-1.639619830071429533e+03	-2.615073137623963873e-01
1.000000000000000000e+00	1.000000000000000000e+00	2.891139614206150732e+00	9.246234526596277092e+00	1.846969494630751107e+00	6.963032588050182881e+00	6.655670182887504893e+00	4.781154185544283841e+00	8.596601969214224814e-01	1.247270421378160021e+00	2.405012934885523634e+01	7.945801171677430164e-02
1.000000000000000000e+00	1.000000000000000000e+00	2.724570474719349544e+00	3.321955110873012096e+00	5.516872709016503507e+00	1.700938919374698877e+00	2.793890865363131137e+00	7.866574743874476638e+00	-3.251055637754928895e+00	3.923940760415500772e+00	-1.007334358747254832e+01	6.912499988728124656e+00
1.000000000000000000e+00	1.000000000000000000e+00	1.344605070786720535e+00	7.809594544079845768e+00	3.029542684321457013e+00	4.225563812800586128e+00	2.400393604816891457e+00	2.313367922889878692e+00	3.844554580420002886e-03	6.687636129120773987e+00	-1.194622035408362315e+01	-1.015968081033300115e-02
1.000000000000000000e+00	1.000000000000000000e+00	5.310401927837372860e+00	5.192547941575618609e+00	1.253471816688900731e+00	5.911940183043706831e+00	9.447196142942315689e+00	1.164189915061654368e+00	-1.031240034987004250e+01	3.455448278447125876e+00	4.419550404891167261e+01	-1.095198462178376575e+00
1.000000000000000000e+00	1.000000000000000000e+00	6.043565845630884503e+00	8.465817387203946609e+00	1.374039127206821531e+00	4.720055214267348198e+00	9.241664149323476352e+00	1.171529202888477394e+00	2.044628191526354222e+00	9.201973471562233442e+00	1.072993659911839046e+02	2.286209917441720807e-01
1.000000000000000000e+00	1.000000000000000000e+00	1.579472289245857697e+00	7.573967668822177757e+00	2.465901350036999506e+00	8.503497876822377677e+00	8.990825186494578958e+00	6.316677346186446940e+00	-2.860475138486086255e+00	6.746300658925231453e+00	-9.690781460461160179e+01	5.089461537349132536e-01
1.000000000000000000e+00	1.000000000000000000e+00	8.068218450899319549e+00	8.024402520764139624e+00	8.705335479814991118e+00	8.273191994348463751e+00	6.623738940868452829e+00	5.036277217426706976e+00	-4.449877004371883160e+00	1.677355856231363962e+00	-1.060319877120198697e+02	6.111240276102889446e-01
1.000000000000000000e+00	1.000000000000000000e+00	5.068947483911106389e+00	6.830309575560865376e+00	3.514756832574830625e+00	6.505611687106306995e+00	8.184159800383904226e+00	5.645084943563634994e+00	6.546632787472804971e+00	9.253996090848488620e+00	2.503644058087186579e+02	8.503893102216937283e-01
1.000000000000000000e+00	1.000000000000000000e+00	5.650920227585145561e+00	2.644816536386370931e+00	9.569972161780336606e+00	4.344168901064539234e+00	1.705895227166080330e+00	1.130594793530335984e+00	-3.145236032311177210e-01	9.648125884903926419e+00	-2.439831424257852177e+01	1.244332410012429779e+00
1.000000000000000000e+00	1.000000000000000000e+00	4.930637099895003317e+00	5.899038300100637677e+00	6.307777078084614963e+00	3.448694327346480737e+00	4.026489161850403065e+00	4.764778071886598632e+00	-3.026381990296407865e-01	1.700939511255335823e+00	-2.560639292793161204e+01	1.173193896034011724e-01
1.000000000000000000e+00	1.000000000000000000e+00	4.556090357664552393e+00	1.003289090420883767e+01	4.932709438186500428e+00	2.009706248844389531e+00	3.759974713328772200e+00	7.455588331327195561e+00	-4.599318458074089788e-01	5.749822596669161179e+00	-3.152456338058356664e+02	3.975482916010959766e-02
1.000000000000000000e+00	1.000000000000000000e+00	6.056093722698824067e+00	9.315369566518953093e+00	6.207185678942732210e+00	4.196767505628058892e+00	6.608190981864142444e+00	4.897879338926665049e+00	3.312760379365561336e-01	3.704248902158885581e+00	-8.218512488363120383e+02	-7.038140785661585290e-03
1.000000000000000000e+00	1.000000000000000000e+00	2.348670789869440334e+00	1.464729584621044189e+00	5.682287926875809525e+00	4.712494179661478988e+00	4.076836842389096383e+00	7.700012927095553295e+00	1.019108934188146520e+00	4.579616700251645689e+00	-1.453809113418562049e+01	-1.852608648703858440e+00
1.000000000000000000e+00	1.000000000000000000e+00	2.652022381206267987e+00	2.461405711202933055e+00	7.780898281911508896e+00	7.133890608517854837e+00	2.378528697990022867e+00	3.166462678446011036e+00	1.632568148442152256e-01	2.535164908095519198e+00	-4.925796096013671743e+00	-1.093223906906488851e+00
1.000000000000000000e+00	1.000000000000000000e+00	8.716232466078857044e+00	2.095594291468990455e+00	3.550162609286045434e+00	6.977510578765675930e+00	6.334488294316928503e+00	8.328597521535703763e+00	4.103902328768100904e-01	6.262802399591826941e+00	6.689125115453499859e+01	1.384885731997169966e-01
1.000000000000000000e+00	1.000000000000000000e+00	9.400115352688580117e+00	7.504503854649445138e+00	4.111224277286347650e+00	1.473360132038513903e+00	8.304677087597413632e+00	6.323724231729006107e+00	3.432558513251467436e-01	9.606520581076397391e+00	1.431345172584976240e+02	9.358978217852022274e-02
1.000000000000000000e+00	1.000000000000000000e+00	4.376379060265034759e+00	8.375504572359725231e+00	9.051409080542798691e+00	4.592141473454208978e+00	4.465700958476239713e+00	2.918587574357510039e+00	4.035121074679008935e-01	5.483123043388521189e+00	-2.309533772938592477e+01	-8.868758632938599229e-01
1.000000000000000000e+00	1.000000000000000000e+00	3.444737373168281991e+00	2.979318186645618649e+00	9.510939510520774576e+00	2.637523734020328359e+00	2.162309565782176701e+00	3.206430120106078974e+00	-3.292466514421031221e+00	1.686463056882410161e+00	-1.348384195791632267e+00	2.531020249706206471e+01
1.000000000000000000e+00	1.000000000000000000e+00	6.824018542753847782e+00	5.648469795247386571e+00	8.988615177969936809e+00	2.340337212500863018e+00	2.799962680220211109e+00	6.623811873746586087e+00	-1.234999988840205676e+00	6.616696120918889257e+00	-5.476255068003219151e+01	1.321550650074248434e+00
1.000000000000000000e+00	1.000000000000000000e+00	4.642183392303405043e+00	8.645429377072915145e+00	4.784144918840726568e+00	8.493368645964832098e+00	3.142538733956984576e+00	8.509629862659307875e+00	-4.421094307345876473e+01	4.061210492629455437e+00	-6.182210957006759600e+02	1.385243832604045933e+00
1.000000000000000000e+00	1.000000000000000000e+00	1.186285844357654051e+00	7.541508194639789942e+00	8.032044089357395222e+00	1.498831540035097332e+00	3.694495845434757175e+00	4.799759052814730254e+00	-1.678952143514067796e-01	8.789752035765898697e+00	-5.795264022726432707e+00	2.017308634393340405e+00
1.000000000000000000e+00	1.000000000000000000e+00	2.427102006832999148e+00	5.943007672022377896e+00	5.351926074515308329e+00	4.802787334980198608e+00	6.699488734756033459e+00	3.391378835220352439e+00	3.122598571684794155e+00	4.843394799017832320e+00	-2.778390385885992941e+01	-2.916059918851606980e+00
1.000000000000000000e+00	1.000000000000000000e+00	7.525964092730836441e+00	6.334897001577141751e+00	5.389201188553632171e+00	2.573403222916654354e+00	6.363859020069318362e+00	8.679151297348496996e+00	-6.311953543519230880e-01	2.704105653447079316e+00	6.687121082512045689e+01	-1.341548089304879787e-01
1.000000000000000000e+00	1.000000000000000000e+00	6.930919927181388829e+00	5.538828334424622746e+00	2.837921824320810416e+00	9.011635679650355613e+00	7.297538537461329966e+00	6.990537351015454703e+00	-7.280873982240895770e-02	2.714933972296211806e+00	3.287673452274665209e+01	-2.178092738382711446e-02
1.000000000000000000e+00	1.000000000000000000e+00	1.266843787280761635e+00	3.666147143641578676e+00	6.278193689536897715e+00	5.968419412729244478e+00	4.225368487056509359e+00	4.976855851104772910e+00	3.305552646522086357e-01	7.877978280570138381e+00	-7.962974241234512363e+00	-1.993087273204698251e+00
1.000000000000000000e+00	1.000000000000000000e+00	2.980344140877510650e+00	6.045708287300205264e+00	2.723248310035964792e+00	2.981868413794681594e+00	8.481634721743530392e+00	5.399308443207608832e+00	1.005422666516631924e+00	3.390621221840931288e+00	2.645331526588931297e+02	2.549803572731719828e-02
1.000000000000000000e+00	1.000000000000000000e+00	2.996127116647844701e+00	7.202031224751938687e+00	4.025710687120080955e+00	5.557404206078482289e+00	2.964596207715803455e+00	2.727705155185909724e+00	-1.432038612959080472e-03	7.922480687364651608e+00	-7.539518632677464893e+01	3.725646885844178169e-04
1.000000000000000000e+00	1.000000000000000000e+00	7.099394959327263166e+00	8.819314235591583895e+00	8.723315165261084303e+00	7.569973097924704852e+00	5.257119695380498392e+00	6.528997107845228243e+00	-1.111021351722893957e+00	2.879340674579964343e+00	-6.330519437123302140e+01	4.354676620355747985e-01
1.000000000000000000e+00	1.000000000000000000e+00	1.226561025436932351e+00	6.669433278642432406e+00	2.824819060102107482e+00	9.548672911965248034e+00	8.289762265403672004e+00	4.347737916162770055e+00	-1.374535065194099515e+00	3.977109491626938720e+00	-2.282190147185038143e+01	6.895008386446481730e-01
1.000000000000000000e+00	1.000000000000000000e+00	1.975446526391495983e+00	7.876747973289683458e+00	1.689317170034708049e+00	2.979782407883664330e+00	2.660685467193510512e+00	9.994694144168029482e+00	-1.510722321068583840e+00	5.118476723334020484e+00	8.891212372355606419e+01	-1.473264051373072425e-01
1.000000000000000000e+00	1.000000000000000000e+00	8.189397320702038741e+00	2.475621969625318108e+00	1.536579832085839925e+00	9.015020820773591126e+00	1.959667045958944254e+00	5.328290425385743490e+00	5.114865638930383707e-01	9.507136066823575149e+00	2.290409886446952115e+01	3.371926706189886103e-01
1.000000000000000000e+00	1.000000000000000000e+00	2.639216480901309225e+00	5.143580956709198126e+00	9.371242869898397387e+00	9.400672634502146963e+00	8.964057866909268313e+00	5.392922197535468420e+00	-8.406113651230562311e-01	9.350390556777400164e+00	-3.084474180079072170e+01	2.339554387003359270e+00
1.000000000000000000e+00	1.000000000000000000e+00	6.923088120019116332e+00	1.160069152106586010e+00	5.491834789349550938e+00	9.205190966362202687e+00	4.196031503056329548e+00	6.100694617079755133e+00	2.467619243519699190e-01	2.885238659923707871e+00	6.243112998632680899e+01	6.328201532020526210e-02
1.000000000000000000e+00	1.000000000000000000e+00	3.231333023994865883e+00	3.205621620861831556e+00	4.682860287621752882e+00	6.706629933713839087e+00	7.126313420394300380e+00	9.305520486265230318e+00	5.970671568344939617e-01	4.247434890080768355e+00	-6.114669808099503001e+01	-1.938220200286737138e-01
1.000000000000000000e+00	1.000000000000000000e+00	1.948474617130686815e+00	7.521311620494000039e+00	8.335187455510808974e+00	6.667331555812765487e+00	1.171525823487310936e+00	8.172665870677414901e+00	-8.022472986166135911e+00	2.290908261181695327e+00	2.731824391226352899e-01	1.831855742029628686e+02
1.000000000000000000e+00	1.000000000000000000e+00	3.192003921893590945e+00	9.963033590776166903e+00	8.358107207217349455e+00	4.524445581270914118e+00	7.148643020652932556e+00	5.070408656016450522e+00	4.050122785673334058e-01	5.540845009119775177e+00	-2.398441572378661135e+01	-7.970193206094235983e-01
1.000000000000000000e+00	1.000000000000000000e+00	7.429595681576570243e+00	1.885235858461428160e+00	4.062756549880328194e+00	7.763851995765020497e+00	3.833063087788630696e+00	7.480770131033011694e+00	6.157387666066352905e-01	5.173075214753365181e+00	4.281739896128003409e+01	2.995168841364325152e-01
1.000000000000000000e+00	1.000000000000000000e+00	8.709692918022877706e+00	4.618166269735194618e+00	7.249802078592832544e+00	5.708871973186841586e+00	1.447009078109362523e+00	6.218686973839686161e+00	4.086211606022546405e+00	9.108114613790048608e+00	8.246029639799654376e+01	3.308380182166054340e+00
1.000000000000000000e+00	1.000000000000000000e+00	8.485865541435996917e+00	8.060422802385515340e+00	7.853538414104316523e+00	7.132618188963308903e+00	6.579497816100446705e+00	5.501361034331221589e+00	9.587976703612767215e-01	9.358101456012928310e+00	9.683858736980820368e+02	7.726890214618330199e-02
1.000000000000000000e+00	1.000000000000000000e+00	4.613026652199859079e+00	2.837250167834135528e+00	6.897430119934511161e+00	4.771616034763063396e+00	3.179019167724161488e+00	2.706391330036448384e+00	-2.162653122335097822e-01	4.487899553030624489e+00	-2.778668604343963366e+01	2.347195978987710874e-01
1.000000000000000000e+00	1.000000000000000000e+00	7.086043040680568339e+00	5.894114784205300772e+00	2.424681116329637565e+00	7.638289010981571536e+00	4.534194605853468119e+00	5.231243958261167393e+00	4.377684601133849940e-01	5.465445362038910737e+00	3.735559808851409969e+01	1.572002693581323607e-01
1.000000000000000000e+00	1.000000000000000000e+00	2.839708820291511060e+00	7.529718278147917943e+00	8.916046794022957300e+00	8.398094018675481109e+00	1.708959161770503776e+00	3.218671599474320022e+00	1.807936590770109486e+00	9.037315529420231641e+00	-6.901969094364336144e+00	-1.975479816695395030e+01
1.000000000000000000e+00	1.000000000000000000e+00	3.752041488341223641e+00	6.469582977451313610e+00	5.912537954629063286e+00	2.288532996499331951e+00	2.262363312645503832e+00	9.323200760935961284e+00	-1.635037537801076635e+00	8.214020457633822048e+00	-3.210649342121196526e+01	2.500410884660738020e+00
1.000000000000000000e+00	1.000000000000000000e+00	8.971804320631777685e+00	2.634222085382454726e+00	3.466812462016282126e+00	8.512307372822526474e+00	3.610473113945772639e+00	3.961529384528444719e+00	5.694293448381490541e-02	9.642611895166279812e-01	4.660287823516773287e+00	3.561001470556951487e-02
1.000000000000000000e+00	1.000000000000000000e+00	1.139713387819805357e+00	4.167927524968146002e+00	4.804193743579082465e+00	5.815787094127892409e+00	1.758377672839017025e+00	9.510864305215729786e+00	4.666503920129951410e+00	3.882355910390513642e+00	-2.239084131971322389e+00	-4.136907288563940455e+01
1.000000000000000000e+00	1.000000000000000000e+00	1.726358389107331304e+00	8.027061718102128651e+00	1.287081527259456459e+00	8.617082734165936841e+00	9.216365912609660427e+00	5.747809515978837602e+00	-6.207466581006944928e+00	4.718551398230565574e+00	1.794076150147567148e+02	-2.144541036488785690e-01
1.000000000000000000e+00	1.000000000000000000e+00	2.767751552443833418e+00	6.024993294198005778e+00	2.245640003756342207e+00	4.842083563470951368e+00	1.082741142450561078e+00	6.691212244369897810e+00	-5.087977647042085216e+00	3.072855238941073708e+00	1.217742707255431434e+01	-2.600757259079840455e+00
1.000000000000000000e+00	1.000000000000000000e+00	1.227869177312383098e+00	1.059438300461483351e+00	7.925224138261471651e+00	4.381226240700093477e+00	5.387597745853112130e+00	5.971031737041919030e+00	1.584844474857067254e-01	2.862337778979006764e+00	-3.420751529075900521e+00	-1.250574233704259575e+00
1.000000000000000000e+00	1.000000000000000000e+00	2.554052231190419686e+00	7.743157108668540900e+00	1.157306658669707389e+00	9.257489933006498362e+00	2.028139894466572724e+00	2.251825539875330850e+00	4.114386805671031017e-02	1.320833127686224628e+00	4.146631947003577068e+00	1.617391372512268916e-02
1.000000000000000000e+00	1.000000000000000000e+00	6.238637073378674458e+00	1.322436000415186719e+00	4.723272691020354408e+00	3.198887760310561212e+00	3.769089521857294400e+00	4.255661925335839868e+00	3.172872918003091236e-01	6.761159199182345425e+00	1.073101804052689374e+02	8.980365808137540096e-02
