G	c	dx1dt	d2x1dt2	dx2dt	d2x2dt2	Fg	Fc	m1	d2	W	d1
1.000000000000000000e+00	1.000000000000000000e+00	2.655093592422653970e+00	5.270135471213290401e+00	9.518910597888961433e+00	9.427189645666411266e+00	8.894905919092668256e+00	1.635360137630839006e+01	4.650986279172222737e+00	5.314541675930416709e+00	3.199593018981751698e+02	2.712248457717127970e+00
1.000000000000000000e+00	1.000000000000000000e+00	7.011484581794713122e+00	1.091145956999922895e+00	5.596573261628201124e+00	9.162671709250277630e+00	4.071708634784533487e+00	3.470762620621252381e+01	5.122227800779522333e+00	6.041077769809227505e+00	1.710752573058752830e+02	6.899194869908168437e-01
1.000000000000000000e+00	1.000000000000000000e+00	3.124224238103101126e+00	3.151386226742281860e+00	4.836173784028628297e+00	6.724082346246406772e+00	7.100126420821301743e+00	1.497646322731300472e+01	5.385888373335875556e+00	9.274991496576239669e+00	2.065385670840558419e+02	3.873884905249595167e+00
1.000000000000000000e+00	1.000000000000000000e+00	1.938357878043372340e+00	7.503753059938529368e+00	8.258408782135795434e+00	6.750248843096190221e+00	1.320564197386907779e+00	1.065122676573213356e+00	9.203411569591009034e-01	8.288222576794202823e+00	3.876617618378125485e+01	7.157997167412060158e+00
1.000000000000000000e+00	1.000000000000000000e+00	3.148206729754397415e+00	9.937798757342608980e+00	8.536360693382667009e+00	4.626895934888258566e+00	7.318674690697203111e+00	3.504450066401221697e+00	5.467494848552832742e+00	5.060055567384756259e+00	4.567994129859273755e+01	3.995928364241463804e+00
1.000000000000000000e+00	1.000000000000000000e+00	7.494326328047108632e+00	1.966637594507166797e+00	4.075245151950497302e+00	7.623173824811639854e+00	3.880333912135716989e+00	1.570076844604133015e+01	3.568722492802244961e+00	7.400850785656185593e+00	6.175385256950396951e+01	1.663668588352510191e+00
1.000000000000000000e+00	1.000000000000000000e+00	8.702868212307048879e+00	4.594571058471535352e+00	7.324623054323081028e+00	5.802661704969940715e+00	1.548427485928189018e+00	1.818182096876399978e+00	1.084661920514672362e+00	6.264674372047064566e+00	1.013756873556761029e+01	2.846205362115262094e+00
1.000000000000000000e+00	1.000000000000000000e+00	8.461496021874781448e+00	8.246626646972160302e+00	7.832428832236759675e+00	7.086199447862688849e+00	6.501983595002001515e+00	5.600164626577702975e+00	3.498448473530078484e+00	5.374799508049534325e+00	2.740965867839329917e+01	2.616827186365306535e+00
1.000000000000000000e+00	1.000000000000000000e+00	4.707957681054229404e+00	2.756468906615102021e+00	6.891670783921523658e+00	4.757105382407297967e+00	3.187173215011401606e+00	5.453049248217667788e+00	3.057437229289844183e+00	2.694147845756915682e+00	2.249308086349169855e+01	1.313433620284401027e+00
1.000000000000000000e+00	1.000000000000000000e+00	6.996172465487369152e+00	5.915448238559029015e+00	2.446325733654581835e+00	7.492566341836303323e+00	4.394252680951580281e+00	5.524578313311202749e+00	2.581538118235323864e+00	5.158746126802309817e+00	1.004040427163412730e+01	1.443529443104370147e+00
1.000000000000000000e+00	1.000000000000000000e+00	2.876620878532452075e+00	7.570782705743426710e+00	9.042558983050165367e+00	8.473029870509899197e+00	1.721200252580919132e+00	1.851095620665742736e+00	7.855409163736776224e-01	3.161382856563065946e+00	1.929018145090574521e+01	2.307479383191665345e+00
1.000000000000000000e+00	1.000000000000000000e+00	3.533867305051350716e+00	6.623868827476781185e+00	5.890712126218253353e+00	2.278279682397201800e+00	2.276473311747340578e+00	8.668091416945153949e-01	3.303074350744002796e+00	9.190902038609397806e+00	1.179800711008142677e+01	4.391233152899884473e+00
1.000000000000000000e+00	1.000000000000000000e+00	9.090403358792199739e+00	2.696054213465970850e+00	3.521939710796980094e+00	8.447241253898097213e+00	3.697120464021709019e+00	1.154968342314722207e+01	2.698192370380771532e+00	4.022750389713488417e+00	1.856365127037905083e+01	1.004195898362897355e+00
1.000000000000000000e+00	1.000000000000000000e+00	1.178828833257469455e+00	4.214583768180077961e+00	4.771328988642373758e+00	5.860739540898958211e+00	1.804588592776562139e+00	2.625105829914548661e+00	1.373796949583367066e+00	9.582173382584109333e+00	1.046323148836823549e+02	6.096762035868818153e+00
1.000000000000000000e+00	1.000000000000000000e+00	1.741021581649774719e+00	8.069596061000908094e+00	1.460651086658368847e+00	8.567120053170333094e+00	9.303478758055295117e+00	9.789723182555690073e+00	4.305912312493402005e+00	5.719375479988608291e+00	4.294177096161051566e+01	2.535720827999664362e+00
1.000000000000000000e+00	1.000000000000000000e+00	2.735115321644529640e+00	6.049745597623577886e+00	2.191039780995124087e+00	4.887131367834062878e+00	1.104351622670214361e+00	7.935258189613608737e-01	7.621594355067418114e-01	6.705645626379914681e+00	4.697269821418083247e+00	2.751856006542737099e+00
1.000000000000000000e+00	1.000000000000000000e+00	1.236697876844860655e+00	1.013118992476931268e+00	7.843093449513973248e+00	4.400390373735009852e+00	5.370239189466059493e+00	2.260474327489758650e+01	8.837179476542111445e+00	5.865510419249877927e+00	8.457421827925610387e+02	1.390714244411211276e+00
1.000000000000000000e+00	1.000000000000000000e+00	2.633848963077511929e+00	7.887207212564960379e+00	9.888871233799211291e-01	9.170586324107445009e+00	2.094687054308779661e+00	2.599983600346532420e+00	9.741281930405498724e-01	2.203940396552827252e+00	2.349732391535921838e+00	6.214122585125747555e-01
1.000000000000000000e+00	1.000000000000000000e+00	6.286563228992794627e+00	1.271578893339320393e+00	4.766219878567772739e+00	3.232850353974539015e+00	3.860403825703597747e+00	9.356182973043850382e+00	6.250737268354991549e+00	4.425210472022990338e+00	3.099344804762907657e+01	1.422240733481735964e+00
1.000000000000000000e+00	1.000000000000000000e+00	4.901657245563165510e+00	7.821936586726024210e+00	5.732618738451736640e+00	8.621878829510768227e+00	9.332904426030927070e+00	1.049998695349718858e+01	4.394080835855719513e+00	1.862440498446193970e+00	2.355907650339398884e+01	1.014572436873015349e+00
1.000000000000000000e+00	1.000000000000000000e+00	9.013475722140045221e+00	2.777798036287083772e+00	1.442035972586656500e+00	5.358454330890968897e+00	2.473317087898454947e+00	4.782756191796938339e+00	2.224614232984540418e+00	6.640279650433502212e+00	5.419192723355307884e+00	1.267310860905477510e+00
1.000000000000000000e+00	1.000000000000000000e+00	8.310647100989145386e+00	9.573572628779546179e+00	9.723790015349873528e+00	5.622423125791558007e+00	9.694792193942399550e+00	5.599952596213415568e+00	6.216457035021784705e+00	4.975950841771414446e+00	3.300023177387335949e+01	2.416299296196758650e+00
1.000000000000000000e+00	1.000000000000000000e+00	4.013198973048088369e+00	4.342045747815671319e+00	2.943858693364518331e+00	3.881092412494565380e+00	2.830135337307738030e+00	2.567019992903524006e+00	2.961165574343151086e+00	8.074488714868721217e+00	1.416166297118257233e+01	3.320790039126074511e+00
1.000000000000000000e+00	1.000000000000000000e+00	3.345531526776902354e+00	3.946823304708245495e+00	3.795200530424105434e+00	6.196953615782496705e+00	7.676083454914732762e+00	1.187377357243736498e+01	5.749744685621569928e+00	2.940392276358290591e+00	4.025189241054409450e+01	1.381523594127269883e+00
1.000000000000000000e+00	1.000000000000000000e+00	4.443175803595662110e+00	2.358175758421380497e+00	3.716619628685801757e+00	3.973046615984082042e+00	5.813228067767264307e+00	9.966137764118462528e+00	6.968128161703797119e+00	2.500447009898767003e+00	2.154076893271184545e+01	1.049159873971154289e+00
1.000000000000000000e+00	1.000000000000000000e+00	6.283121924091496169e+00	3.763083760476449768e+00	3.099498616500073300e+00	1.344440236991049975e+00	8.876005788631294635e+00	3.228276026461354586e+00	2.226324870247688636e+01	4.646697503872983859e+00	7.507215505515108411e+00	7.658578008426644157e-01
1.000000000000000000e+00	1.000000000000000000e+00	3.454717486172004470e+00	8.829196643732982963e+00	1.091796558770188330e+00	3.459904735644560247e+00	6.004983493458105670e+00	2.413018041343088615e+00	5.962450243311928411e+00	9.283479782444477024e+00	6.624167700611810261e+00	1.015648687931152816e+00
1.000000000000000000e+00	1.000000000000000000e+00	6.642528194180802537e+00	1.005676270997427224e+01	7.576243613091353524e+00	1.034074329088757738e+00	5.896451990159764733e+00	7.026375733915702915e-01	1.714522794363392677e+01	7.443222203967270190e+00	5.185765945539392519e+00	8.461902439814139587e-01
1.000000000000000000e+00	1.000000000000000000e+00	4.687044702620821290e+00	4.364494914574055251e+00	9.695371663980683508e+00	9.847284767962051433e+00	2.778089422130367581e+00	6.311872339241266339e+00	1.504002976538311831e+00	4.736620241055633507e+00	6.237302001386017025e+01	1.900135088791264248e+00
1.000000000000000000e+00	1.000000000000000000e+00	5.919583157033046383e+00	5.113096182305567616e+00	3.029349018205017341e+00	9.685748528716880301e+00	2.456826143763549020e+00	4.824149947498399982e+00	1.401355539737933587e+00	5.562180504054392571e+00	1.362727305459080007e+01	1.897357595636895544e+00
1.000000000000000000e+00	1.000000000000000000e+00	4.899058774381990666e+00	7.469246569782076683e+00	6.970914060597005246e+00	4.568435822422149073e+00	9.169810867697885115e+00	5.656962265861197992e+00	7.357199206784565959e+00	1.599804647668697788e+00	1.370972082636309608e+01	9.645530153282791952e-01
1.000000000000000000e+00	1.000000000000000000e+00	3.518685975833445667e+00	8.998933873513221826e+00	7.745875828733710833e+00	7.564032182768494650e+00	3.993276581163804462e+00	3.329904837201328238e+00	2.067940981345575580e+00	9.813176539460037873e+00	6.961455404214332532e+01	7.003087659305710311e+00
1.000000000000000000e+00	1.000000000000000000e+00	9.548841284449078870e+00	6.348378924948528734e+00	8.652991823149008610e+00	4.111271448505619652e+00	4.317845465615241629e+00	2.817343664055823815e+00	3.861246993973312946e+00	7.073150558057716530e+00	1.757184328845960763e+01	2.950630206465880256e+00
1.000000000000000000e+00	1.000000000000000000e+00	7.873877821936304144e+00	4.586483822919861453e+00	4.773602842745973796e+00	7.198893560911369782e+00	7.873449628142909162e+00	1.230415406228880038e+01	5.028730631128128792e+00	3.637638421320524618e+00	2.708212723580340509e+01	1.363905158404974394e+00
1.000000000000000000e+00	1.000000000000000000e+00	2.271219645359999095e+00	4.778142980619190183e+00	3.784236723534026403e+00	8.212783785821191174e+00	4.070647092052216642e+00	7.201378485439577481e+00	2.282149304391289046e+00	6.232851945276797423e+00	7.390263254135102500e+01	2.996960080826124084e+00
1.000000000000000000e+00	1.000000000000000000e+00	8.843507083366844768e+00	7.271303036838371092e+00	3.995599268350549682e+00	9.484227398049457136e+00	9.594614793186483581e+00	1.253688501342877615e+01	4.343233713992187717e+00	1.964798017852968037e+00	1.142932272308763864e+01	6.377991193324952235e-01
1.000000000000000000e+00	1.000000000000000000e+00	5.407762630956632677e+00	9.445183843802557044e-01	7.339694046401060490e+00	4.639484542751572960e+00	7.643180187494102995e+00	3.419241410593154740e+01	1.239567320402131223e+01	9.667024049959580978e+00	4.551344757410503234e+02	2.100980420248551805e+00
1.000000000000000000e+00	1.000000000000000000e+00	9.044995761201573004e+00	6.675309402539255643e+00	8.435650184901225757e+00	8.017463117637742442e+00	6.397760089782503101e+00	7.811557703172266720e+00	3.245892343319927598e+00	2.499910396953977099e+00	1.854688101954133828e+01	1.188567371640792070e+00
1.000000000000000000e+00	1.000000000000000000e+00	8.201331364870448226e+00	4.230367536866983968e+00	2.654663823223619268e+00	3.377581139633602625e+00	8.921549820995595681e+00	7.095888428863016628e+00	9.960932532279873186e+00	6.780218231805092088e+00	1.572049819175657603e+01	1.440882796467058746e+00
1.000000000000000000e+00	1.000000000000000000e+00	4.750915596472662372e+00	8.113927679768197621e+00	4.354110249550407374e+00	9.854179226383413592e+00	1.411848364047910254e+00	1.735105403043385675e+00	5.972066749148638998e-01	3.262917792653864613e+00	4.785853378707396466e+00	1.503231190875196299e+00
1.000000000000000000e+00	1.000000000000000000e+00	1.170631005075704278e+00	1.859532332326805593e+00	9.173044074422035621e+00	1.258536265632618001e+00	3.261082938126736330e+00	2.339787920030637292e+00	9.914364026566742538e+00	7.485696637650846696e+00	1.257747264211128311e+02	8.615260543142360561e+00
1.000000000000000000e+00	1.000000000000000000e+00	3.420827879370770486e+00	6.209755912424726354e+00	8.228935219403137324e+00	6.459056597776345221e+00	5.055416823289930583e+00	5.243877085677451255e+00	3.241583827818138364e+00	8.006374457438433012e+00	1.027845054994599678e+02	5.620626237836184202e+00
1.000000000000000000e+00	1.000000000000000000e+00	5.834881260831832783e+00	5.387466944818562808e+00	9.916411259544057444e+00	6.918491300471139915e+00	3.032941916488275602e+00	4.115693872150021804e+00	1.883105206561990874e+00	6.987529008244683482e+00	4.668193990455850440e+01	4.050717695270022567e+00
1.000000000000000000e+00	1.000000000000000000e+00	6.747857998765862675e+00	6.699083929305393426e+00	7.767430111491791855e+00	7.231105720982933249e+00	7.777906428076612144e+00	8.248232707296947908e+00	4.288521480789015072e+00	6.536019899993150695e+00	6.184784625316444817e+01	3.480078378859510657e+00
1.000000000000000000e+00	1.000000000000000000e+00	3.285341966737836739e+00	1.571396983266051040e+00	4.457315173153576282e+00	1.982900927049905615e+00	9.312639362291500689e+00	1.222886816230900031e+01	1.920851808556227169e+01	8.905828758776971554e+00	1.504507972884167089e+02	4.822583144643143527e+00
1.000000000000000000e+00	1.000000000000000000e+00	2.265911787197045335e+00	6.233453471760732612e+00	6.260647885099333010e+00	9.408503421637080422e+00	4.826334277054016297e+00	7.352651492649425968e+00	2.377559489939720994e+00	1.753878076080773729e+00	3.566158366551479730e+01	9.500138417420672665e-01
1.000000000000000000e+00	1.000000000000000000e+00	8.520681023511318841e+00	6.111153561133743750e+00	6.980437259740172706e+00	2.621447898497730744e+00	4.039212530354844510e+00	1.705324789508570804e+00	5.334622863596426789e+00	3.992418775530361064e+00	5.605462067846353591e+00	1.193849545220762698e+00
1.000000000000000000e+00	1.000000000000000000e+00	9.900010479214106596e+00	6.051868096289616972e+00	1.653896882891935149e+00	6.541320577343753939e+00	9.708281138044377201e+00	1.052680397538417623e+01	5.896231289505895923e+00	3.160785440843080440e+00	5.180880405173796888e+00	5.120280355490141044e-01
1.000000000000000000e+00	1.000000000000000000e+00	5.779965241602260662e+00	6.466712973591327795e+00	5.989375422970447893e+00	2.909420308093091823e+00	4.997173183942529739e+00	2.443117573413804422e+00	5.703868000339531008e+00	9.980805682158120362e+00	2.288240749005738905e+01	3.866719135569995025e+00
1.000000000000000000e+00	1.000000000000000000e+00	2.582676759326990812e+00	7.086644471013985758e+00	7.449555548062113175e+00	3.748280185478986226e+00	5.487221451580293063e+00	2.823849892218543101e+00	5.099429711329542592e+00	4.405967186469728070e+00	3.770572492740907933e+01	3.845329301755429974e+00
1.000000000000000000e+00	1.000000000000000000e+00	3.336782377244868592e+00	8.243110445420487764e+00	2.579519604179283832e+00	5.955696792871447265e+00	4.111409537884290977e+00	3.067469875368166399e+00	2.603648579807126495e+00	7.622607843844512843e+00	1.604003448487113204e+01	2.846903964596799508e+00
1.000000000000000000e+00	1.000000000000000000e+00	1.230147077448462634e+00	3.433141712564675707e+00	8.032575298360084659e+00	4.824146110646040597e+00	9.145085810522129321e+00	1.263855144674789521e+01	8.471003803889475492e+00	7.192984194790642327e+00	6.287251883613949985e+02	4.813094760880135325e+00
1.000000000000000000e+00	1.000000000000000000e+00	9.311351900169141160e+00	8.414927103411944387e+00	6.268193239949491513e+00	2.412403662199795296e+00	6.074448997539647621e+00	1.685952062777318350e+00	8.210747472239072309e+00	2.840720583299046975e+00	2.718176209335783966e+00	5.174988031370499897e-01
1.000000000000000000e+00	1.000000000000000000e+00	2.033665694065294183e+00	5.390474610603762429e+00	9.504083461076882955e+00	2.578119346001869872e+00	7.778841064500036317e+00	3.777545579883295979e+00	1.075037425244860323e+01	3.148902562818515438e+00	5.294257498220198244e+01	3.377155913364888740e+00
